Spectra extracted from: /Users/belmont/Recherche/codes/BELM/belm/simu_SSC_avecinduit/SSC_avecinduit.txt
At local time: 18:51:40,  08/14/2021
Author: belmont
 
PARAMETERS:-----------------------------------
time      = 0.00e+00
Rcm       = 4.62e+05
tau       = 3.23e-01
lb        = 1.94e-01
beta      = 3.25e+06
lth       = 9.49e+00
lc        = 0.00e+00
Tp        = 1.00e+06
pinj      = 1.19e+00
lnth      = 0.00e+00
p1        = 8.31e-01
p2        = 1.00e+03
gamma_inj = 5.00e+00
linjw     = 0.00e+00
kTin      = 1.00e+00
kTout     = 1.00e-10
linjem    = 0.00e+00
linjep    = 0.00e+00
lslh      = 0.00e+00
lh        = 0.00e+00
llll      = 0.00e+00
lblh      = 0.00e+00
lnthlh    = 0.00e+00
par3      = 0.00e+00
y         = 0.00e+00
rr        = 0.00e+00
qsto      = 1.67e+00
lsto      = 0.00e+00
lstotot   = 0.00e+00
tau_inj   = 0.00e+00
kTin_inj  = 0.00e+00
pinj_inj  = 0.00e+00
 
PHOTON DISTRIBUTIONS:-------------------------
 #bin     Emin(keV)         E(keV)          Emax(keV)        SPECTRUM         Compton          Synchrotron      Brems ep         Error           
-----------------------------------------------
2302    1.0773567e+00    1.0802267e+00    1.0831119e+00    4.8577990e+33    4.8571234e+33    4.4012641e+21    6.7564454e+29    3.7038341e+25
2303    1.0831119e+00    1.0859970e+00    1.0888977e+00    4.8714373e+33    4.8707583e+33    3.9762858e+21    6.7882039e+29    6.0726347e+24
2304    1.0888977e+00    1.0917982e+00    1.0947143e+00    4.8850603e+33    4.8843782e+33    3.5905396e+21    6.8201089e+29    4.9723019e+25
2305    1.0947143e+00    1.0976304e+00    1.1005621e+00    4.8986764e+33    4.8979912e+33    3.2405767e+21    6.8521621e+29    1.3097882e+26
2306    1.1005621e+00    1.1034938e+00    1.1064411e+00    4.9123070e+33    4.9116187e+33    2.9232339e+21    6.8843618e+29    8.6826020e+25
2307    1.1064411e+00    1.1093885e+00    1.1123515e+00    4.9259157e+33    4.9252240e+33    2.6356152e+21    6.9167104e+29    4.3797842e+25
2308    1.1123515e+00    1.1153146e+00    1.1182935e+00    4.9395110e+33    4.9388163e+33    2.3750664e+21    6.9492071e+29    2.0171487e+26
2309    1.1182935e+00    1.1212724e+00    1.1242673e+00    4.9531114e+33    4.9524132e+33    2.1391604e+21    6.9818549e+29    5.2198074e+25
2310    1.1242673e+00    1.1272620e+00    1.1302729e+00    4.9666959e+33    4.9659943e+33    1.9256756e+21    7.0146515e+29    7.5781577e+25
2311    1.1302729e+00    1.1332837e+00    1.1363107e+00    4.9802594e+33    4.9795547e+33    1.7325800e+21    7.0476000e+29    1.6130647e+26
2312    1.1363107e+00    1.1393375e+00    1.1423806e+00    4.9938492e+33    4.9931414e+33    1.5580173e+21    7.0807004e+29    8.2067139e+25
2313    1.1423806e+00    1.1454237e+00    1.1484830e+00    5.0074136e+33    5.0067024e+33    1.4002911e+21    7.1139535e+29    2.6294819e+25
2314    1.1484830e+00    1.1515423e+00    1.1546180e+00    5.0209687e+33    5.0202538e+33    1.2578528e+21    7.1473591e+29    5.4017272e+24
2315    1.1546180e+00    1.1576936e+00    1.1607858e+00    5.0345180e+33    5.0337997e+33    1.1292886e+21    7.1809181e+29    1.2316838e+25
2316    1.1607858e+00    1.1638778e+00    1.1669865e+00    5.0480583e+33    5.0473366e+33    1.0133093e+21    7.2146305e+29    6.1360990e+24
2317    1.1669865e+00    1.1700951e+00    1.1732203e+00    5.0615800e+33    5.0608549e+33    9.0873950e+20    7.2484993e+29    3.1477635e+26
2318    1.1732203e+00    1.1763455e+00    1.1794873e+00    5.0751094e+33    5.0743812e+33    8.1450787e+20    7.2825230e+29    1.2202823e+26
2319    1.1794873e+00    1.1826293e+00    1.1857880e+00    5.0886150e+33    5.0878831e+33    7.2963915e+20    7.3167047e+29    1.5255125e+26
2320    1.1857880e+00    1.1889467e+00    1.1921223e+00    5.1021352e+33    5.1013999e+33    6.5324480e+20    7.3510435e+29    2.9620919e+25
2321    1.1921223e+00    1.1952980e+00    1.1984904e+00    5.1156328e+33    5.1148940e+33    5.8451706e+20    7.3855394e+29    2.5929391e+26
2322    1.1984904e+00    1.2016830e+00    1.2048925e+00    5.1291211e+33    5.1283789e+33    5.2272109e+20    7.4201940e+29    8.2070874e+25
2323    1.2048925e+00    1.2081021e+00    1.2113289e+00    5.1425775e+33    5.1418319e+33    4.6718903e+20    7.4550073e+29    1.2547143e+26
2324    1.2113289e+00    1.2145556e+00    1.2177995e+00    5.1560763e+33    5.1553276e+33    4.1731441e+20    7.4899815e+29    3.6395762e+26
2325    1.2177995e+00    1.2210435e+00    1.2243049e+00    5.1695383e+33    5.1687862e+33    3.7254645e+20    7.5251152e+29    2.3623269e+26
2326    1.2243049e+00    1.2275661e+00    1.2308449e+00    5.1829919e+33    5.1822361e+33    3.3238550e+20    7.5604120e+29    1.3254260e+26
2327    1.2308449e+00    1.2341236e+00    1.2374197e+00    5.1964359e+33    5.1956764e+33    2.9637834e+20    7.5958691e+29    5.3555182e+25
2328    1.2374197e+00    1.2407160e+00    1.2440299e+00    5.2098663e+33    5.2091031e+33    2.6411427e+20    7.6314908e+29    5.0165781e+22
2329    1.2440299e+00    1.2473437e+00    1.2506753e+00    5.2232980e+33    5.2225311e+33    2.3522121e+20    7.6672758e+29    2.7582522e+25
2330    1.2506753e+00    1.2540069e+00    1.2573562e+00    5.2367135e+33    5.2359435e+33    2.0936232e+20    7.7032255e+29    3.9141932e+26
2331    1.2573562e+00    1.2607056e+00    1.2640727e+00    5.2501254e+33    5.2493517e+33    1.8623282e+20    7.7393398e+29    1.7610392e+24
2332    1.2640727e+00    1.2674400e+00    1.2708251e+00    5.2634982e+33    5.2627208e+33    1.6555704e+20    7.7756190e+29    5.3083010e+25
2333    1.2708251e+00    1.2742105e+00    1.2776138e+00    5.2769082e+33    5.2761264e+33    1.4708594e+20    7.8120658e+29    2.9661846e+26
2334    1.2776138e+00    1.2810171e+00    1.2844385e+00    5.2902971e+33    5.2895123e+33    1.3059448e+20    7.8486796e+29    1.8786710e+26
2335    1.2844385e+00    1.2878600e+00    1.2912997e+00    5.3036663e+33    5.3028777e+33    1.1587955e+20    7.8854620e+29    4.8699543e+25
2336    1.2912997e+00    1.2947396e+00    1.2981977e+00    5.3170298e+33    5.3162376e+33    1.0275795e+20    7.9224128e+29    3.2591988e+26
2337    1.2981977e+00    1.3016558e+00    1.3051324e+00    5.3303767e+33    5.3295807e+33    9.1064412e+19    7.9595328e+29    1.2848472e+26
2338    1.3051324e+00    1.3086090e+00    1.3121041e+00    5.3437143e+33    5.3429145e+33    8.0650084e+19    7.9968237e+29    1.0162312e+26
2339    1.3121041e+00    1.3155994e+00    1.3191133e+00    5.3570562e+33    5.3562527e+33    7.1380911e+19    8.0342868e+29    9.6789310e+25
2340    1.3191133e+00    1.3226271e+00    1.3261596e+00    5.3703646e+33    5.3695581e+33    6.3136209e+19    8.0719214e+29    1.9627937e+26
2341    1.3261596e+00    1.3296922e+00    1.3332438e+00    5.3836911e+33    5.3828802e+33    5.5807450e+19    8.1097177e+29    5.1453688e+25
2342    1.3332438e+00    1.3367953e+00    1.3403658e+00    5.3969927e+33    5.3961782e+33    4.9297105e+19    8.1475571e+29    3.9641341e+26
2343    1.3403658e+00    1.3439362e+00    1.3475257e+00    5.4102913e+33    5.4094730e+33    4.3517536e+19    8.1857123e+29    3.1013323e+26
2344    1.3475257e+00    1.3511152e+00    1.3547240e+00    5.4235663e+33    5.4227437e+33    3.8390064e+19    8.2240413e+29    2.3617726e+26
2345    1.3547240e+00    1.3583328e+00    1.3619606e+00    5.4368358e+33    5.4360101e+33    3.3844133e+19    8.2625463e+29    2.2030815e+26
2346    1.3619606e+00    1.3655887e+00    1.3692360e+00    5.4501034e+33    5.4492734e+33    2.9816446e+19    8.3012289e+29    2.1829257e+26
2347    1.3692360e+00    1.3728834e+00    1.3765502e+00    5.4633754e+33    5.4625416e+33    2.6250310e+19    8.3400868e+29    2.4587573e+26
2348    1.3765502e+00    1.3802171e+00    1.3839035e+00    5.4766195e+33    5.4757814e+33    2.3094965e+19    8.3791245e+29    2.0474261e+26
2349    1.3839035e+00    1.3875901e+00    1.3912961e+00    5.4898630e+33    5.4890212e+33    2.0304980e+19    8.4183406e+29    1.2109952e+26
2350    1.3912961e+00    1.3950022e+00    1.3987283e+00    5.5030873e+33    5.5022411e+33    1.7839729e+19    8.4577357e+29    5.5173670e+24
2351    1.3987283e+00    1.4024541e+00    1.4061999e+00    5.5162961e+33    5.5154469e+33    1.5662910e+19    8.4973114e+29    1.4280890e+26
2352    1.4061999e+00    1.4099458e+00    1.4137117e+00    5.5295167e+33    5.5286631e+33    1.3742108e+19    8.5370692e+29    3.2469730e+26
2353    1.4137117e+00    1.4174775e+00    1.4212635e+00    5.5427168e+33    5.5418589e+33    1.2048387e+19    8.5770076e+29    4.5834567e+24
2354    1.4212635e+00    1.4250493e+00    1.4288555e+00    5.5559089e+33    5.5550473e+33    1.0555949e+19    8.6171303e+29    2.5035654e+26
2355    1.4288555e+00    1.4326617e+00    1.4364882e+00    5.5690911e+33    5.5682258e+33    9.2418010e+18    8.6574351e+29    1.5651859e+25
2356    1.4364882e+00    1.4403148e+00    1.4441617e+00    5.5822585e+33    5.5813882e+33    8.0854616e+18    8.6979251e+29    2.5642502e+26
2357    1.4441617e+00    1.4480087e+00    1.4518762e+00    5.5954246e+33    5.5945506e+33    7.0687102e+18    8.7386009e+29    8.8486061e+25
2358    1.4518762e+00    1.4557437e+00    1.4596318e+00    5.6085771e+33    5.6076994e+33    6.1753356e+18    8.7794634e+29    9.3577593e+25
2359    1.4596318e+00    1.4635199e+00    1.4674289e+00    5.6217178e+33    5.6208352e+33    5.3909346e+18    8.8205109e+29    2.4821146e+26
2360    1.4674289e+00    1.4713379e+00    1.4752676e+00    5.6348474e+33    5.6339611e+33    4.7027179e+18    8.8617481e+29    3.7454184e+26
2361    1.4752676e+00    1.4791975e+00    1.4831483e+00    5.6479721e+33    5.6470820e+33    4.0993301e+18    8.9031727e+29    1.1237541e+26
2362    1.4831483e+00    1.4870992e+00    1.4910711e+00    5.6611060e+33    5.6602116e+33    3.5707072e+18    8.9447877e+29    5.1168298e+25
2363    1.4910711e+00    1.4950429e+00    1.4990361e+00    5.6742183e+33    5.6733195e+33    3.1079271e+18    8.9865931e+29    2.0759410e+25
2364    1.4990361e+00    1.5030292e+00    1.5070436e+00    5.6872878e+33    5.6863853e+33    2.7030919e+18    9.0285890e+29    2.1791611e+25
2365    1.5070436e+00    1.5110581e+00    1.5150940e+00    5.7004007e+33    5.6994939e+33    2.3492119e+18    9.0707767e+29    5.5285842e+25
2366    1.5150940e+00    1.5191299e+00    1.5231874e+00    5.7134894e+33    5.7125771e+33    2.0401069e+18    9.1131563e+29    4.9417876e+26
2367    1.5231874e+00    1.5272448e+00    1.5313239e+00    5.7265701e+33    5.7256553e+33    1.7703172e+18    9.1557302e+29    2.2263809e+26
2368    1.5313239e+00    1.5354031e+00    1.5395041e+00    5.7396372e+33    5.7387174e+33    1.5350223e+18    9.1985005e+29    2.7096492e+26
2369    1.5395041e+00    1.5436050e+00    1.5477278e+00    5.7526956e+33    5.7517709e+33    1.3299695e+18    9.2414649e+29    1.0614601e+26
2370    1.5477278e+00    1.5518507e+00    1.5559955e+00    5.7657429e+33    5.7648144e+33    1.1514102e+18    9.2846251e+29    9.5353996e+25
2371    1.5559955e+00    1.5601404e+00    1.5643073e+00    5.7787901e+33    5.7778567e+33    9.9604250e+17    9.3279817e+29    3.1538170e+26
2372    1.5643073e+00    1.5684744e+00    1.5726635e+00    5.7918182e+33    5.7908811e+33    8.6096021e+17    9.3715378e+29    4.4655283e+25
2373    1.5726635e+00    1.5768528e+00    1.5810645e+00    5.8048556e+33    5.8039135e+33    7.4360714e+17    9.4152911e+29    3.9826174e+26
2374    1.5810645e+00    1.5852761e+00    1.5895102e+00    5.8178614e+33    5.8169156e+33    6.4173752e+17    9.4592454e+29    5.4789675e+25
2375    1.5895102e+00    1.5937443e+00    1.5980012e+00    5.8308697e+33    5.8299189e+33    5.5337884e+17    9.5034006e+29    3.4798680e+26
2376    1.5980012e+00    1.6022580e+00    1.6065373e+00    5.8438996e+33    5.8429451e+33    4.7680092e+17    9.5477576e+29    7.1865559e+25
2377    1.6065373e+00    1.6108168e+00    1.6151192e+00    5.8568819e+33    5.8559225e+33    4.1048624e+17    9.5923156e+29    1.5761625e+26
2378    1.6151192e+00    1.6194216e+00    1.6237469e+00    5.8698846e+33    5.8689208e+33    3.5310624e+17    9.6370784e+29    7.5208211e+24
2379    1.6237469e+00    1.6280721e+00    1.6324207e+00    5.8828811e+33    5.8819130e+33    3.0349754e+17    9.6820436e+29    1.7344979e+26
2380    1.6324207e+00    1.6367692e+00    1.6411408e+00    5.8958603e+33    5.8948873e+33    2.6064299e+17    9.7272166e+29    4.9501764e+25
2381    1.6411408e+00    1.6455125e+00    1.6499075e+00    5.9088351e+33    5.9078578e+33    2.2365355e+17    9.7725936e+29    4.9326114e+25
2382    1.6499075e+00    1.6543025e+00    1.6587210e+00    5.9217957e+33    5.9208140e+33    1.9175313e+17    9.8181777e+29    1.1522725e+26
2383    1.6587210e+00    1.6631395e+00    1.6675816e+00    5.9347347e+33    5.9337480e+33    1.6426455e+17    9.8639703e+29    1.4719950e+26
2384    1.6675816e+00    1.6720237e+00    1.6764895e+00    5.9477207e+33    5.9467297e+33    1.4059758e+17    9.9099707e+29    2.2876750e+26
2385    1.6764895e+00    1.6809553e+00    1.6854451e+00    5.9606732e+33    5.9596779e+33    1.2023819e+17    9.9561804e+29    2.7118173e+26
2386    1.6854451e+00    1.6899347e+00    1.6944484e+00    5.9736116e+33    5.9726119e+33    1.0273900e+17    1.0002602e+30    3.5030976e+26
2387    1.6944484e+00    1.6989621e+00    1.7034998e+00    5.9865648e+33    5.9855596e+33    8.7711101e+16    1.0049235e+30    3.0354922e+26
2388    1.7034998e+00    1.7080375e+00    1.7125996e+00    5.9994796e+33    5.9984706e+33    7.4816621e+16    1.0096080e+30    2.3292907e+26
2389    1.7125996e+00    1.7171617e+00    1.7217480e+00    6.0124346e+33    6.0114207e+33    6.3762260e+16    1.0143138e+30    2.9980557e+25
2390    1.7217480e+00    1.7263345e+00    1.7309452e+00    6.0253370e+33    6.0243182e+33    5.4293678e+16    1.0190411e+30    1.4082529e+26
2391    1.7309452e+00    1.7355561e+00    1.7401917e+00    6.0382605e+33    6.0372367e+33    4.6190483e+16    1.0237899e+30    2.7867981e+26
2392    1.7401917e+00    1.7448272e+00    1.7494874e+00    6.0512057e+33    6.0501769e+33    3.9261911e+16    1.0285603e+30    2.3811066e+25
2393    1.7494874e+00    1.7541478e+00    1.7588329e+00    6.0641223e+33    6.0630893e+33    3.3342928e+16    1.0333525e+30    4.1012706e+25
2394    1.7588329e+00    1.7635181e+00    1.7682283e+00    6.0770142e+33    6.0759762e+33    2.8290937e+16    1.0381663e+30    7.0032663e+25
2395    1.7682283e+00    1.7729385e+00    1.7776738e+00    6.0899439e+33    6.0889009e+33    2.3982805e+16    1.0430022e+30    6.2383162e+25
2396    1.7776738e+00    1.7824092e+00    1.7871698e+00    6.1028507e+33    6.1018027e+33    2.0312322e+16    1.0478600e+30    1.6979367e+25
2397    1.7871698e+00    1.7919306e+00    1.7967166e+00    6.1157537e+33    6.1147008e+33    1.7187937e+16    1.0527401e+30    6.7180026e+25
2398    1.7967166e+00    1.8015027e+00    1.8063145e+00    6.1286667e+33    6.1276088e+33    1.4530830e+16    1.0576421e+30    1.9090170e+26
2399    1.8063145e+00    1.8111261e+00    1.8159634e+00    6.1415462e+33    6.1404834e+33    1.2273189e+16    1.0625666e+30    8.2416566e+25
2400    1.8159634e+00    1.8208008e+00    1.8256640e+00    6.1544604e+33    6.1533933e+33    1.0356723e+16    1.0675135e+30    1.1916896e+26
2401    1.8256640e+00    1.8305272e+00    1.8354163e+00    6.1673585e+33    6.1662864e+33    8.7313845e+15    1.0724828e+30    8.3754951e+25
2402    1.8354163e+00    1.8403054e+00    1.8452208e+00    6.1802547e+33    6.1791771e+33    7.3542328e+15    1.0774747e+30    1.9965546e+26
2403    1.8452208e+00    1.8501362e+00    1.8550776e+00    6.1931621e+33    6.1920795e+33    6.1884659e+15    1.0824893e+30    7.0945892e+25
2404    1.8550776e+00    1.8600192e+00    1.8649871e+00    6.2060292e+33    6.2049417e+33    5.2025664e+15    1.0875268e+30    2.1421567e+25
2405    1.8649871e+00    1.8699551e+00    1.8749496e+00    6.2189447e+33    6.2178516e+33    4.3695722e+15    1.0925869e+30    7.6690254e+25
2406    1.8749496e+00    1.8799441e+00    1.8849652e+00    6.2318564e+33    6.2307590e+33    3.6664418e+15    1.0976703e+30    3.7811468e+26
2407    1.8849652e+00    1.8899864e+00    1.8950344e+00    6.2447508e+33    6.2436484e+33    3.0734969e+15    1.1027767e+30    4.0533012e+26
2408    1.8950344e+00    1.9000823e+00    1.9051573e+00    6.2576526e+33    6.2565446e+33    2.5739530e+15    1.1079061e+30    9.1770315e+24
2409    1.9051573e+00    1.9102323e+00    1.9153343e+00    6.2705433e+33    6.2694303e+33    2.1535060e+15    1.1130591e+30    9.4537101e+25
2410    1.9153343e+00    1.9204364e+00    1.9255657e+00    6.2834463e+33    6.2823278e+33    1.7999760e+15    1.1182353e+30    2.5167456e+26
2411    1.9255657e+00    1.9306951e+00    1.9358517e+00    6.2963605e+33    6.2952371e+33    1.5030043e+15    1.1234349e+30    6.7540600e+25
2412    1.9358517e+00    1.9410084e+00    1.9461927e+00    6.3092611e+33    6.3081327e+33    1.2537887e+15    1.1286583e+30    1.6120643e+26
2413    1.9461927e+00    1.9513770e+00    1.9565889e+00    6.3221660e+33    6.3210320e+33    1.0448566e+15    1.1339052e+30    4.3544019e+26
2414    1.9565889e+00    1.9618009e+00    1.9670408e+00    6.3350864e+33    6.3339474e+33    8.6987093e+14    1.1391761e+30    2.4281639e+26
2415    1.9670408e+00    1.9722805e+00    1.9775482e+00    6.3479696e+33    6.3468251e+33    7.2346315e+14    1.1444707e+30    8.7087706e+25
2416    1.9775482e+00    1.9828160e+00    1.9881120e+00    6.3608993e+33    6.3597492e+33    6.0108953e+14    1.1497895e+30    3.0749558e+25
2417    1.9881120e+00    1.9934078e+00    1.9987321e+00    6.3738438e+33    6.3726888e+33    4.9890810e+14    1.1551324e+30    4.2086081e+26
2418    1.9987321e+00    2.0040562e+00    2.0094090e+00    6.3867803e+33    6.3856197e+33    4.1367400e+14    1.1604994e+30    1.4842111e+26
2419    2.0094090e+00    2.0147617e+00    2.0201428e+00    6.3996994e+33    6.3985333e+33    3.4264927e+14    1.1658910e+30    1.4617478e+26
2420    2.0201428e+00    2.0255241e+00    2.0309341e+00    6.4126569e+33    6.4114858e+33    2.8352589e+14    1.1713067e+30    1.0174715e+26
2421    2.0309341e+00    2.0363443e+00    2.0417831e+00    6.4256107e+33    6.4244334e+33    2.3436070e+14    1.1767474e+30    1.4053955e+25
2422    2.0417831e+00    2.0472221e+00    2.0526900e+00    6.4385466e+33    6.4373643e+33    1.9351883e+14    1.1822123e+30    4.4129563e+26
2423    2.0526900e+00    2.0581579e+00    2.0636551e+00    6.4515134e+33    6.4503256e+33    1.5962679e+14    1.1877022e+30    2.9583007e+26
2424    2.0636551e+00    2.0691521e+00    2.0746787e+00    6.4644901e+33    6.4632967e+33    1.3153157e+14    1.1932173e+30    5.1065637e+25
2425    2.0746787e+00    2.0802052e+00    2.0857613e+00    6.4774600e+33    6.4762610e+33    1.0826629e+14    1.1987479e+30    2.0630958e+26
2426    2.0857613e+00    2.0913172e+00    2.0969028e+00    6.4904113e+33    6.4892068e+33    8.9021150e+13    1.2042928e+30    8.2381646e+25
2427    2.0969028e+00    2.1024888e+00    2.1081042e+00    6.5034481e+33    6.5022373e+33    7.3118488e+13    1.2098831e+30    3.1288873e+26
2428    2.1081042e+00    2.1137199e+00    2.1193655e+00    6.5164427e+33    6.5152271e+33    5.9991944e+13    1.2154991e+30    9.1800028e+25
2429    2.1193655e+00    2.1250110e+00    2.1306868e+00    6.5294417e+33    6.5282205e+33    4.9168572e+13    1.2211401e+30    5.3712833e+25
2430    2.1306868e+00    2.1363623e+00    2.1420684e+00    6.5424586e+33    6.5412312e+33    4.0253969e+13    1.2268065e+30    1.5810511e+26
2431    2.1420684e+00    2.1477745e+00    2.1535110e+00    6.5555140e+33    6.5542816e+33    3.2919553e+13    1.2324989e+30    3.9536290e+26
2432    2.1535110e+00    2.1592474e+00    2.1650147e+00    6.5685631e+33    6.5673245e+33    2.6888282e+13    1.2382167e+30    2.3945495e+26
2433    2.1650147e+00    2.1707819e+00    2.1765800e+00    6.5816128e+33    6.5803693e+33    2.1935321e+13    1.2439607e+30    4.1493542e+26
2434    2.1765800e+00    2.1823778e+00    2.1882067e+00    6.5946780e+33    6.5934283e+33    1.7879473e+13    1.2497306e+30    1.4310460e+26
2435    2.1882067e+00    2.1940355e+00    2.1998956e+00    6.6077191e+33    6.6064639e+33    1.4557211e+13    1.2555265e+30    2.5335102e+25
2436    2.1998956e+00    2.2057557e+00    2.2116473e+00    6.6208475e+33    6.6195860e+33    1.1838844e+13    1.2613486e+30    5.0903812e+26
2437    2.2116473e+00    2.2175386e+00    2.2234616e+00    6.6339585e+33    6.6326915e+33    9.6172696e+12    1.2671973e+30    3.0111471e+26
2438    2.2234616e+00    2.2293842e+00    2.2353387e+00    6.6470850e+33    6.6458118e+33    7.8036803e+12    1.2730719e+30    4.2759885e+25
2439    2.2353387e+00    2.2412932e+00    2.2472796e+00    6.6602282e+33    6.6589494e+33    6.3248453e+12    1.2789736e+30    2.6732916e+26
2440    2.2472796e+00    2.2532659e+00    2.2592840e+00    6.6733498e+33    6.6720648e+33    5.1203565e+12    1.2849017e+30    4.7403700e+25
